0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.1935483870967742,0.0967741935483871,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07281553398058252,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.007281553398058253,0.012135922330097087,0.0024271844660194173,0.3592233009708738,0.055825242718446605,0.0024271844660194173,0.10922330097087378,0.02912621359223301,0.02669902912621359,0.009708737864077669,0.014563106796116505,0.012135922330097087,0.0024271844660194173,0.019417475728155338,0.0024271844660194173,0.22330097087378642,0.0,0.0,0.019417475728155338,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.03125,0.010416666666666666,0.015625,0.15104166666666666,0.0625,0.08333333333333333,0.010416666666666666,0.06770833333333333,0.13020833333333334,0.057291666666666664,0.046875,0.005208333333333333,0.005208333333333333,0.020833333333333332,0.010416666666666666,0.07291666666666667,0.057291666666666664,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.023809523809523808,0.031746031746031744,0.3888888888888889,0.047619047619047616,0.05555555555555555,0.015873015873015872,0.0,0.0,0.19047619047619047,0.007936507936507936,0.023809523809523808,0.031746031746031744,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004437869822485207,0.0,0.0,0.005917159763313609,0.0,0.0029585798816568047,0.0,0.0014792899408284023,0.0,0.0,0.0014792899408284023,0.0014792899408284023,0.034023668639053255,0.004437869822485207,0.034023668639053255,0.20118343195266272,0.0,0.07248520710059171,0.05325443786982249,0.008875739644970414,0.028106508875739646,0.0029585798816568047,0.1952662721893491,0.022189349112426034,0.06360946745562131,0.0073964497041420114,0.0,0.08727810650887574,0.005917159763313609,0.0014792899408284023,0.014792899408284023,0.0,0.0014792899408284023,0.0,0.0014792899408284023,0.03254437869822485,0.0,0.008875739644970414,0.0,0.0014792899408284023,0.0,0.0,0.0,0.023668639053254437,0.004437869822485207,0.0,0.011834319526627219,0.0,0.014792899408284023,0.004437869822485207,0.0,0.0014792899408284023,0.0,0.011834319526627219,0.0014792899408284023,0.008875739644970414,0.0073964497041420114,0.0,0.004437869822485207,0.0,0.004437869822485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0990990990990991,0.0,0.018018018018018018,0.0,0.0,0.23423423423423423,0.07207207207207207,0.17117117117117117,0.07207207207207207,0.0,0.0,0.24324324324324326,0.0,0.009009009009009009,0.02702702702702703,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041459369817578775,0.0,0.0,0.0008291873963515755,0.01824212271973466,0.02570480928689884,0.006633499170812604,0.001658374792703151,0.003316749585406302,0.0024875621890547263,0.02321724709784411,0.019071310116086235,0.3582089552238806,0.03067993366500829,0.019071310116086235,0.03316749585406302,0.00912106135986733,0.08540630182421227,0.03399668325041459,0.24958540630182421,0.011608623548922056,0.0,0.02404643449419569,0.001658374792703151,0.020729684908789386,0.001658374792703151,0.0,0.003316749585406302,0.0,0.001658374792703151,0.0,0.0,0.01077943615257048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909090909090909,0.0,0.0,0.0,0.016363636363636365,0.0018181818181818182,0.01818181818181818,0.04727272727272727,0.005454545454545455,0.07272727272727272,0.012727272727272728,0.14,0.25636363636363635,0.01090909090909091,0.06181818181818182,0.02909090909090909,0.02909090909090909,0.06545454545454546,0.007272727272727273,0.13272727272727272,0.0,0.0,0.0,0.0,0.025454545454545455,0.0,0.0036363636363636364,0.0036363636363636364,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0,0.016363636363636365,0.0,0.0036363636363636364,0.0,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0018181818181818182,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006476683937823834,0.0,0.0,0.0,0.0,0.017487046632124352,0.0,0.0006476683937823834,0.0019430051813471502,0.0,0.009067357512953367,0.007772020725388601,0.31088082901554404,0.013601036269430052,0.012305699481865285,0.11398963730569948,0.003238341968911917,0.015544041450777202,0.0,0.16062176165803108,0.0025906735751295338,0.0019430051813471502,0.0051813471502590676,0.0025906735751295338,0.0012953367875647669,0.0006476683937823834,0.07512953367875648,0.0,0.23769430051813473,0.0,0.0,0.0,0.0,0.0,0.0006476683937823834,0.0006476683937823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0012953367875647669,0.0,0.0,0.0,0.0012953367875647669,0.0006476683937823834,0.0006476683937823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055045871559633,0.00045871559633027525,0.0,0.00045871559633027525,0.0,0.0027522935779816515,0.005963302752293578,0.016972477064220184,0.0,0.003211009174311927,0.034403669724770644,0.00963302752293578,0.6018348623853211,0.018807339449541285,0.12477064220183487,0.006880733944954129,0.03486238532110092,0.02889908256880734,0.003211009174311927,0.02431192660550459,0.00963302752293578,0.004128440366972477,0.0022935779816513763,0.0,0.016972477064220184,0.007798165137614679,0.00045871559633027525,0.013302752293577982,0.003669724770642202,0.0045871559633027525,0.0,0.0,0.0,0.00045871559633027525,0.0022935779816513763,0.0,0.00045871559633027525,0.0,0.00045871559633027525,0.0,0.00045871559633027525,0.00045871559633027525,0.0,0.0,0.0,0.0013761467889908258,0.00045871559633027525,0.0,0.0009174311926605505,0.0,0.0009174311926605505,0.0,0.0009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008517887563884157,0.00042589437819420784,0.0,0.00042589437819420784,0.0,0.005110732538330494,0.00596252129471891,0.009795570698466781,0.0038330494037478705,0.0034071550255536627,0.04258943781942078,0.008943781942078365,0.23850085178875638,0.04557069846678024,0.004684838160136286,0.004258943781942078,0.0034071550255536627,0.24403747870528109,0.005110732538330494,0.02129471890971039,0.00042589437819420784,0.0017035775127768314,0.0,0.00042589437819420784,0.0012776831345826234,0.0012776831345826234,0.14310051107325383,0.0,0.0012776831345826234,0.0,0.0,0.0008517887563884157,0.0,0.0,0.19889267461669505,0.0,0.0,0.0,0.00042589437819420784,0.0017035775127768314,0.00042589437819420784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002349072116513977,0.0,0.0,0.0002349072116513977,0.0,0.0,0.0,0.0,0.0,0.0,0.011040638947615691,0.0,0.005402865867982147,0.0018792576932111817,0.0028188865398167725,0.01221517500587268,0.0009396288466055908,0.03265210241954428,0.003993422598073761,0.016913319238900635,0.06859290580220813,0.003288700963119568,0.41508104298801973,0.014564247122386657,0.036645525017618044,0.020906741836974396,0.03805496828752643,0.02466525722339676,0.01221517500587268,0.01526896875734085,0.01620859760394644,0.001644350481559784,0.0009396288466055908,0.0002349072116513977,0.0204369274136716,0.14893117218698615,0.001644350481559784,0.007751937984496124,0.0021141649048625794,0.001644350481559784,0.0,0.005872680291284942,0.0011745360582569885,0.003288700963119568,0.004933051444679351,0.0002349072116513977,0.006577401926239136,0.0,0.0072821235611933285,0.0037585153864223633,0.0007047216349541931,0.004698144233027954,0.0004698144233027954,0.004228329809725159,0.002349072116513977,0.0037585153864223633,0.005872680291284942,0.0004698144233027954,0.002583979328165375,0.0,0.0011745360582569885,0.0014094432699083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001813236627379873,0.007252946509519492,0.0009066183136899365,0.0009066183136899365,0.008159564823209429,0.009972801450589302,0.0009066183136899365,0.017225747960108794,0.038077969174977334,0.0027198549410698096,0.009066183136899365,0.022665457842248413,0.0743427017225748,0.24206708975521304,0.12239347234814144,0.01813236627379873,0.028105167724388033,0.022665457842248413,0.011786038077969175,0.001813236627379873,0.038984587488667274,0.0009066183136899365,0.0027198549410698096,0.0027198549410698096,0.003626473254759746,0.2257479601087942,0.0,0.003626473254759746,0.006346328195829556,0.0027198549410698096,0.0009066183136899365,0.001813236627379873,0.005439709882139619,0.0009066183136899365,0.0027198549410698096,0.004533091568449683,0.0009066183136899365,0.001813236627379873,0.001813236627379873,0.007252946509519492,0.001813236627379873,0.009066183136899365,0.004533091568449683,0.009066183136899365,0.006346328195829556,0.0,0.005439709882139619,0.0,0.0009066183136899365,0.0,0.0,0.003626473254759746,0.0009066183136899365,0.0009066183136899365,0.0,0.0,0.0009066183136899365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02395926924228811,0.0035938903863432167,0.0,0.00868523510032944,0.0005989817310572028,0.08146151542377958,0.0041928721174004195,0.012578616352201259,0.020664869721473494,0.007786762503743636,0.03533992213237496,0.024558250973345314,0.38784067085953877,0.03294399520814615,0.009284216831386643,0.01946690625935909,0.06259359089547768,0.008086253369272238,0.019766397124887692,0.004791853848457622,0.0026954177897574125,0.0017969451931716084,0.005390835579514825,0.16741539383048817,0.010482180293501049,0.002395926924228811,0.0,0.0020964360587002098,0.0,0.0002994908655286014,0.0005989817310572028,0.002994908655286014,0.0056903264450434265,0.0,0.003893381251871818,0.0,0.004791853848457622,0.0035938903863432167,0.0005989817310572028,0.002994908655286014,0.0002994908655286014,0.001497454327643007,0.0008984725965858042,0.005989817310572028,0.001497454327643007,0.0,0.0011979634621144056,0.0,0.001497454327643007,0.0008984725965858042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002994908655286014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009132420091324201,0.0,0.0,0.0,0.0,0.0,0.01004566210045662,0.01643835616438356,0.0,0.0182648401826484,0.0045662100456621,0.021917808219178082,0.052054794520547946,0.0009132420091324201,0.12694063926940638,0.0273972602739726,0.09315068493150686,0.0365296803652968,0.04657534246575343,0.22465753424657534,0.023744292237442923,0.06118721461187215,0.0091324200913242,0.028310502283105023,0.010958904109589041,0.0009132420091324201,0.033789954337899546,0.0,0.006392694063926941,0.030136986301369864,0.0027397260273972603,0.0273972602739726,0.0,0.0018264840182648401,0.0018264840182648401,0.006392694063926941,0.0018264840182648401,0.0018264840182648401,0.0036529680365296802,0.0036529680365296802,0.006392694063926941,0.0018264840182648401,0.0091324200913242,0.01004566210045662,0.0,0.006392694063926941,0.0,0.01004566210045662,0.0009132420091324201,0.005479452054794521,0.0027397260273972603,0.0009132420091324201,0.0027397260273972603,0.0,0.0027397260273972603,0.0036529680365296802,0.0,0.0009132420091324201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017924716191993627,0.0,0.0,0.00019916351324437363,0.0,0.0,0.00039832702648874725,0.03903604859589723,0.0005974905397331209,0.13662617008564032,0.04441346345349532,0.00876319458275244,0.015534754033061144,0.0041824337781318464,0.5002987452698665,0.005178251344353714,0.060545708026289585,0.0009958175662218682,0.023899621589324835,0.00019916351324437363,0.0,0.001593308105954989,0.0,0.12507468631746663,0.0,0.0,0.0011949810794662419,0.0,0.0,0.00019916351324437363,0.00019916351324437363,0.028679545907189803,0.00019916351324437363,0.00019916351324437363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011098779134295228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011098779134295227,0.01553829078801332,0.022197558268590455,0.04439511653718091,0.0,0.021087680355160933,0.023307436182019976,0.0022197558268590455,0.03551609322974473,0.004439511653718091,0.07547169811320754,0.029966703662597113,0.04550499445061043,0.11542730299667037,0.0022197558268590455,0.22197558268590456,0.025527192008879023,0.12541620421753608,0.05438401775804662,0.005549389567147614,0.03107658157602664,0.0022197558268590455,0.04772475027746948,0.0011098779134295228,0.0011098779134295228,0.011098779134295227,0.0,0.008879023307436182,0.0,0.005549389567147614,0.0011098779134295228,0.003329633740288568,0.0,0.0,0.0022197558268590455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011098779134295228,0.0011098779134295228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0024,0.0,0.0,0.0008,0.0036,0.0168,0.1416,0.0192,0.0032,0.0548,0.0084,0.1144,0.0108,0.1768,0.0112,0.0212,0.0,0.0064,0.0112,0.0076,0.1832,0.0008,0.008,0.0012,0.0004,0.0,0.0012,0.0008,0.1308,0.0048,0.0004,0.0096,0.0004,0.0084,0.0064,0.0,0.0068,0.0012,0.0036,0.0036,0.0052,0.0032,0.0004,0.0036,0.0,0.002,0.0016,0.0,0.0008,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002271006813020439,0.0,0.0,0.0,0.0,0.000757002271006813,0.0,0.031037093111279335,0.003028009084027252,0.000757002271006813,0.001514004542013626,0.002271006813020439,0.07418622255866768,0.014383043149129448,0.026495079485238455,0.03028009084027252,0.002271006813020439,0.046934140802422405,0.003785011355034065,0.3383800151400454,0.018168054504163512,0.026495079485238455,0.004542013626040878,0.018168054504163512,0.12944738834216502,0.016654049962149888,0.04239212717638153,0.018168054504163512,0.001514004542013626,0.02043906131718395,0.0,0.0757002271006813,0.004542013626040878,0.004542013626040878,0.003785011355034065,0.0,0.003785011355034065,0.0,0.012869038607115822,0.003785011355034065,0.001514004542013626,0.002271006813020439,0.0,0.003028009084027252,0.002271006813020439,0.0,0.001514004542013626,0.0,0.002271006813020439,0.0,0.0,0.0,0.0,0.0,0.0,0.000757002271006813,0.0,0.0,0.000757002271006813,0.0,0.000757002271006813,0.0,0.0,0.0,0.0,0.0,0.0,0.000757002271006813,0.000757002271006813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005428226779252111,0.0066344993968636915,0.004221954161640531,0.0018094089264173703,0.09469240048250904,0.014475271411338963,0.0030156815440289505,0.05548854041013269,0.07961399276236429,0.019903498190591073,0.3709288299155609,0.023522316043425813,0.13691194209891436,0.0048250904704463205,0.015078407720144753,0.026537997587454766,0.0024125452352231603,0.04161640530759952,0.004221954161640531,0.012665862484921592,0.0036188178528347406,0.012665862484921592,0.005428226779252111,0.013268998793727383,0.0012062726176115801,0.0012062726176115801,0.0,0.0048250904704463205,0.0012062726176115801,0.0018094089264173703,0.0012062726176115801,0.009650180940892641,0.0006031363088057901,0.0,0.0,0.0006031363088057901,0.0024125452352231603,0.0,0.0024125452352231603,0.0012062726176115801,0.0006031363088057901,0.0024125452352231603,0.0012062726176115801,0.0018094089264173703,0.0,0.0,0.0,0.0036188178528347406,0.0024125452352231603,0.0,0.0006031363088057901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.005847953216374269,0.005847953216374269,0.0,0.023391812865497075,0.0,0.1111111111111111,0.005847953216374269,0.005847953216374269,0.05263157894736842,0.017543859649122806,0.04678362573099415,0.07017543859649122,0.30409356725146197,0.06432748538011696,0.005847953216374269,0.08771929824561403,0.029239766081871343,0.08771929824561403,0.005847953216374269,0.011695906432748537,0.005847953216374269,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.005847953216374269,0.0,0.005847953216374269,0.0,0.005847953216374269,0.0,0.005847953216374269,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
